File Name,Project Name,Package Name,Type Name,Code Smell
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/TopicsImpl.java,pulsar,org.apache.pulsar.client.admin.internal,TopicsImpl,Unutilized Abstraction
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/TopicsImpl.java,pulsar,org.apache.pulsar.client.admin.internal,TopicsImpl,Insufficient Modularization
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/SchemasImpl.java,pulsar,org.apache.pulsar.client.admin.internal,SchemasImpl,Unutilized Abstraction
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/SchemasImpl.java,pulsar,org.apache.pulsar.client.admin.internal,SchemasImpl,Broken Hierarchy
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/BaseResource.java,pulsar,org.apache.pulsar.client.admin.internal,BaseResource,Unutilized Abstraction
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/BaseResource.java,pulsar,org.apache.pulsar.client.admin.internal,BaseResource,Wide Hierarchy
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/PulsarAdminBuilderImpl.java,pulsar,org.apache.pulsar.client.admin.internal,PulsarAdminBuilderImpl,Unutilized Abstraction
pulsar/pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/http/AsyncHttpConnector.java,pulsar,org.apache.pulsar.client.admin.internal.http,AsyncHttpConnector,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ProducerHandler.java,pulsar,org.apache.pulsar.websocket,ProducerHandler,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ProducerHandler.java,pulsar,org.apache.pulsar.websocket,ProducerHandler,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ProducerHandler.java,pulsar,org.apache.pulsar.websocket,ProducerHandler,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketService.java,pulsar,org.apache.pulsar.websocket,WebSocketService,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketService.java,pulsar,org.apache.pulsar.websocket,WebSocketService,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketService.java,pulsar,org.apache.pulsar.websocket,WebSocketService,Insufficient Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ReaderHandler.java,pulsar,org.apache.pulsar.websocket,ReaderHandler,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ReaderHandler.java,pulsar,org.apache.pulsar.websocket,ReaderHandler,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ConsumerHandler.java,pulsar,org.apache.pulsar.websocket,ConsumerHandler,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/ConsumerHandler.java,pulsar,org.apache.pulsar.websocket,ConsumerHandler,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketReaderServlet.java,pulsar,org.apache.pulsar.websocket,WebSocketReaderServlet,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketConsumerServlet.java,pulsar,org.apache.pulsar.websocket,WebSocketConsumerServlet,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/AbstractWebSocketHandler.java,pulsar,org.apache.pulsar.websocket,AbstractWebSocketHandler,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/WebSocketProducerServlet.java,pulsar,org.apache.pulsar.websocket,WebSocketProducerServlet,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/v1/WebSocketProxyStatsV1.java,pulsar,org.apache.pulsar.websocket.admin.v1,WebSocketProxyStatsV1,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketProxyStatsBase.java,pulsar,org.apache.pulsar.websocket.admin,WebSocketProxyStatsBase,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketProxyStatsBase.java,pulsar,org.apache.pulsar.websocket.admin,WebSocketProxyStatsBase,Broken Hierarchy
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketWebResource.java,pulsar,org.apache.pulsar.websocket.admin,WebSocketWebResource,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/WebSocketWebResource.java,pulsar,org.apache.pulsar.websocket.admin,WebSocketWebResource,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/admin/v2/WebSocketProxyStatsV2.java,pulsar,org.apache.pulsar.websocket.admin.v2,WebSocketProxyStatsV2,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/service/WebSocketProxyConfiguration.java,pulsar,org.apache.pulsar.websocket.service,WebSocketProxyConfiguration,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/service/WebSocketProxyConfiguration.java,pulsar,org.apache.pulsar.websocket.service,WebSocketProxyConfiguration,Insufficient Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerCommand.java,pulsar,org.apache.pulsar.websocket.data,ConsumerCommand,Unnecessary Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerCommand.java,pulsar,org.apache.pulsar.websocket.data,ConsumerCommand,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerMessage.java,pulsar,org.apache.pulsar.websocket.data,ConsumerMessage,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerMessage.java,pulsar,org.apache.pulsar.websocket.data,ConsumerMessage,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ConsumerMessage.java,pulsar,org.apache.pulsar.websocket.data,ConsumerMessage,Broken Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ProducerMessage.java,pulsar,org.apache.pulsar.websocket.data,ProducerMessage,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ProducerMessage.java,pulsar,org.apache.pulsar.websocket.data,ProducerMessage,Broken Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/data/ProducerAck.java,pulsar,org.apache.pulsar.websocket.data,ProducerAck,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/JvmMetrics.java,pulsar,org.apache.pulsar.websocket.stats,JvmMetrics,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyStats.java,pulsar,org.apache.pulsar.websocket.stats,ProxyStats,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyStats.java,pulsar,org.apache.pulsar.websocket.stats,ProxyStats,Cyclic-Dependent Modularization
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyStats.java,pulsar,org.apache.pulsar.websocket.stats,ProxyNamespaceStats,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyStats.java,pulsar,org.apache.pulsar.websocket.stats,ProxyNamespaceStats,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,pulsar,org.apache.pulsar.websocket.stats,ProxyTopicStat,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,pulsar,org.apache.pulsar.websocket.stats,ProducerStats,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,pulsar,org.apache.pulsar.websocket.stats,ProducerStats,Deficient Encapsulation
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,pulsar,org.apache.pulsar.websocket.stats,ConsumerStats,Unutilized Abstraction
pulsar/pulsar-websocket/src/main/java/org/apache/pulsar/websocket/stats/ProxyTopicStat.java,pulsar,org.apache.pulsar.websocket.stats,ConsumerStats,Deficient Encapsulation
pulsar/pulsar-client-messagecrypto-bc/src/main/java/org/apache/pulsar/client/impl/crypto/MessageCryptoBc.java,pulsar,org.apache.pulsar.client.impl.crypto,MessageCryptoBc,Unutilized Abstraction
pulsar/pulsar-broker-auth-sasl/src/main/java/org/apache/pulsar/broker/authentication/SaslRoleToken.java,pulsar,org.apache.pulsar.broker.authentication,SaslRoleToken,Deficient Encapsulation
pulsar/pulsar-broker-auth-sasl/src/main/java/org/apache/pulsar/broker/authentication/SaslAuthenticationState.java,pulsar,org.apache.pulsar.broker.authentication,SaslAuthenticationState,Unutilized Abstraction
pulsar/pulsar-broker-auth-sasl/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationProviderSasl.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationProviderSasl,Unutilized Abstraction
pulsar/pulsar-broker-auth-athenz/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationProviderAthenz.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationProviderAthenz,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationProviderToken.java,pulsar,org.apache.pulsar.broker.authentication,TokenAuthenticationState,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationDataCommand.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationDataCommand,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationProviderBasic.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationProviderBasic,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationDataHttps.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationDataHttps,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationDataHttps.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationDataHttps,Broken Hierarchy
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationDataHttp.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationDataHttp,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/OneStageAuthenticationState.java,pulsar,org.apache.pulsar.broker.authentication,OneStageAuthenticationState,Unutilized Abstraction
pulsar/pulsar-broker-common/src/main/java/org/apache/pulsar/broker/authentication/AuthenticationProviderTls.java,pulsar,org.apache.pulsar.broker.authentication,AuthenticationProviderTls,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarStormConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarStormConfiguration,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarStormConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarStormConfiguration,Deficient Encapsulation
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBoltConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarBoltConfiguration,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBoltConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarBoltConfiguration,Broken Hierarchy
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBolt.java,pulsar,org.apache.pulsar.storm,PulsarBolt,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarBolt.java,pulsar,org.apache.pulsar.storm,PulsarBolt,Deficient Encapsulation
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,pulsar,org.apache.pulsar.storm,PulsarSpout,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,pulsar,org.apache.pulsar.storm,PulsarSpout,Deficient Encapsulation
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,pulsar,org.apache.pulsar.storm,PulsarSpout,Insufficient Modularization
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,pulsar,org.apache.pulsar.storm,SpoutConsumer,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpout.java,pulsar,org.apache.pulsar.storm,SpoutReader,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpoutConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarSpoutConfiguration,Unutilized Abstraction
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpoutConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarSpoutConfiguration,Deficient Encapsulation
pulsar/pulsar-storm/src/main/java/org/apache/pulsar/storm/PulsarSpoutConfiguration.java,pulsar,org.apache.pulsar.storm,PulsarSpoutConfiguration,Broken Hierarchy
pulsar/pulsar-spark/src/main/java/org/apache/pulsar/spark/SparkStreamingPulsarReceiver.java,pulsar,org.apache.pulsar.spark,SparkStreamingPulsarReceiver,Unutilized Abstraction
pulsar/pulsar-log4j2-appender/src/main/java/org/apache/pulsar/log4j2/appender/PulsarAppender.java,pulsar,org.apache.pulsar.log4j2.appender,PulsarAppender,Unutilized Abstraction
pulsar/pulsar-log4j2-appender/src/main/java/org/apache/pulsar/log4j2/appender/PulsarAppender.java,pulsar,org.apache.pulsar.log4j2.appender,Builder,Unutilized Abstraction
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/web/ZookeeperCacheLoader.java,pulsar,org.apache.pulsar.discovery.service.web,ZookeeperCacheLoader,Deficient Encapsulation
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/server/ServiceConfig.java,pulsar,org.apache.pulsar.discovery.service.server,ServiceConfig,Insufficient Modularization
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/ServiceChannelInitializer.java,pulsar,org.apache.pulsar.discovery.service,ServiceChannelInitializer,Unutilized Abstraction
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/ServiceChannelInitializer.java,pulsar,org.apache.pulsar.discovery.service,ServiceChannelInitializer,Deficient Encapsulation
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/DiscoveryService.java,pulsar,org.apache.pulsar.discovery.service,DiscoveryService,Cyclic-Dependent Modularization
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/BrokerDiscoveryProvider.java,pulsar,org.apache.pulsar.discovery.service,BrokerDiscoveryProvider,Cyclic-Dependent Modularization
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/ServerConnection.java,pulsar,org.apache.pulsar.discovery.service,ServerConnection,Unutilized Abstraction
pulsar/pulsar-discovery-service/src/main/java/org/apache/pulsar/discovery/service/ServerConnection.java,pulsar,org.apache.pulsar.discovery.service,ServerConnection,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/ResourceUnitRanking.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,ResourceUnitRanking,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/ResourceUsage.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,ResourceUsage,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LoadReportDeserializer.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LoadReportDeserializer,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/JSONWritable.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,JSONWritable,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/NamespaceBundleStats.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,NamespaceBundleStats,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/NamespaceUsage.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,NamespaceUsage,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/NamespaceUsage.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,NamespaceUsage,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LoadReport.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LoadReport,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LoadReport.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LoadReport,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/SystemResourceUsage.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,SystemResourceUsage,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LocalBrokerData.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LocalBrokerData,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LocalBrokerData.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LocalBrokerData,Broken Hierarchy
pulsar/pulsar-common/src/main/java/org/apache/pulsar/policies/data/loadbalancer/LocalBrokerData.java,pulsar,org.apache.pulsar.policies.data.loadbalancer,LocalBrokerData,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,pulsar,org.apache.pulsar.common.util,SecurityUtility,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,pulsar,org.apache.pulsar.common.util,SecurityUtility,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/SecurityUtility.java,pulsar,org.apache.pulsar.common.util,SslContextFactoryWithAutoRefresh,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/BCLoader.java,pulsar,org.apache.pulsar.common.util,BCLoader,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/Hash.java,pulsar,org.apache.pulsar.common.util,Hash,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/Murmur3_32Hash.java,pulsar,org.apache.pulsar.common.util,Murmur3_32Hash,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/NettySslContextBuilder.java,pulsar,org.apache.pulsar.common.util,NettySslContextBuilder,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/SslContextAutoRefreshBuilder.java,pulsar,org.apache.pulsar.common.util,SslContextAutoRefreshBuilder,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/DefaultSslContextBuilder.java,pulsar,org.apache.pulsar.common.util,DefaultSslContextBuilder,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/DefaultSslContextBuilder.java,pulsar,org.apache.pulsar.common.util,DefaultSslContextBuilder,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/BcNarDefinition.java,pulsar,org.apache.pulsar.common.util,BcNarDefinition,Unnecessary Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentBitSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentBitSet,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowablePriorityLongPairQueue,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowablePriorityLongPairQueue,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowablePriorityLongPairQueue,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,LongPairPredicate,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowablePriorityLongPairQueue.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowableArrayBlockingQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowableArrayBlockingQueue,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowableArrayBlockingQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowableArrayBlockingQueue,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowableArrayBlockingQueue.java,pulsar,org.apache.pulsar.common.util.collections,GrowableArrayBlockingQueue,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/GrowableArrayBlockingQueue.java,pulsar,org.apache.pulsar.common.util.collections,PaddedInt,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentOpenHashSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentOpenHashSet,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentOpenHashSet.java,pulsar,org.apache.pulsar.common.util.collections,Section,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPairRangeSet,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPairRangeSet,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPairRangeSet,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPairConsumer,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/LongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,DefaultRangeSet,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentOpenHashMap.java,pulsar,org.apache.pulsar.common.util.collections,Section,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentSortedLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentSortedLongPairSet,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentOpenLongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentOpenLongPairRangeSet,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentOpenLongPairRangeSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentOpenLongPairRangeSet,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentLongPairSet,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentLongPairSet,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,ConsumerLong,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPairConsumer,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,Section,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongPairSet.java,pulsar,org.apache.pulsar.common.util.collections,LongPair,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongHashMap.java,pulsar,org.apache.pulsar.common.util.collections,ConcurrentLongHashMap,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/collections/ConcurrentLongHashMap.java,pulsar,org.apache.pulsar.common.util.collections,Section,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedInputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufCodedInputStream,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedInputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufCodedInputStream,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedInputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufMessageBuilder,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedOutputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufCodedOutputStream,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedOutputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufCodedOutputStream,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/util/protobuf/ByteBufCodedOutputStream.java,pulsar,org.apache.pulsar.common.util.protobuf,ByteBufGeneratedMessage,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/nar/FileUtils.java,pulsar,org.apache.pulsar.common.nar,FileUtils,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/io/SinkConfig.java,pulsar,org.apache.pulsar.common.io,SinkConfig,Broken Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/io/SourceConfig.java,pulsar,org.apache.pulsar.common.io,SourceConfig,Broken Modularization
