entity,n-revs,bugs,added,removed
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTNewtonianAttractionTest.java,3,0,4,4
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTPropagatorTest.java,6,0,62,14
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTSolarRadiationPressureTest.java,4,0,4,120
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTTesseralTest.java,5,0,87,10
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTThirdBodyTest.java,3,0,4,4
src/test/java/org/orekit/propagation/semianalytical/dsst/FieldDSSTZonalTest.java,4,0,67,5
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/CoefficientFactoryTest.java,2,0,3,3
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/FieldGHmjTest.java,3,0,4,4
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/FieldGammaMnsFunctionTest.java,3,0,4,4
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/GHmsjTest.java,2,0,3,3
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/GammaMnsFunctionTest.java,2,0,3,3
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/NewcombOperatorTest.java,2,0,3,3
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/hansen/FieldHansenThirdBodyLinearTest.java,3,0,4,4
src/test/java/org/orekit/propagation/semianalytical/dsst/utilities/hansen/HansenThirdBodyLinearTest.java,2,0,3,3
src/test/java/org/orekit/time/AbsoluteDateInitializationTest.java,4,0,45,3
src/test/java/org/orekit/time/AbsoluteDateTest.java,11,0,187,23
src/test/java/org/orekit/time/BDSScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/BeidouDateTest.java,2,0,90,90
src/test/java/org/orekit/time/BurstSelectorStepTest.java,2,0,3,3
src/test/java/org/orekit/time/DateComponentsTest.java,2,0,3,3
src/test/java/org/orekit/time/DateTimeComponentsTest.java,2,0,3,3
src/test/java/org/orekit/time/FieldAbsoluteDateTest.java,5,0,201,51
src/test/java/org/orekit/time/FixedStepSelectorTest.java,2,0,3,3
src/test/java/org/orekit/time/GLONASSDateTest.java,6,0,108,18
src/test/java/org/orekit/time/GLONASSScaleTest.java,3,0,12,3
src/test/java/org/orekit/time/GMSTScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/GNSSDateTest.java,6,0,318,20
src/test/java/org/orekit/time/GPSDateTest.java,2,0,29,90
src/test/java/org/orekit/time/GPSScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/GalileoDateTest.java,2,0,90,90
src/test/java/org/orekit/time/GalileoScaleTest.java,3,0,4,4
src/test/java/org/orekit/time/IRNSSScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/LazyLoadedTimeScalesTest.java,1,0,89,0
src/test/java/org/orekit/time/MonthTest.java,2,0,3,3
src/test/java/org/orekit/time/PreloadedTimeScalesTest.java,5,0,161,3
src/test/java/org/orekit/time/QZSSDateTest.java,2,0,90,90
src/test/java/org/orekit/time/QZSSScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TAIScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TAIUTCDatAFilesLoaderTest.java,2,0,3,3
src/test/java/org/orekit/time/TCBScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TCGScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TDBScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TTScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/TimeComponentsTest.java,2,0,3,3
src/test/java/org/orekit/time/UT1ScaleTest.java,3,0,30,4
src/test/java/org/orekit/time/UTCScaleTest.java,2,0,3,3
src/test/java/org/orekit/time/UTCTAIBulletinAFilesLoaderTest.java,2,0,3,3
src/test/java/org/orekit/time/UTCTAIHistoryFilesLoaderCompressedDataTest.java,2,0,3,3
src/test/java/org/orekit/time/UTCTAIHistoryFilesLoaderNoDataTest.java,2,0,3,3
src/test/java/org/orekit/time/UTCTAIHistoryFilesLoaderRegularDataTest.java,2,0,3,3
src/test/java/org/orekit/utils/AbsolutePVCoordinatesTest.java,3,0,439,3
src/test/java/org/orekit/utils/AngularCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/AngularDerivativesFilterTest.java,2,0,3,3
src/test/java/org/orekit/utils/CR3BPMultipleShooterTest.java,3,0,209,5
src/test/java/org/orekit/utils/CartesianDerivativesFilterTest.java,2,0,3,3
src/test/java/org/orekit/utils/DifferentiationTest.java,2,0,3,3
src/test/java/org/orekit/utils/ElevationMaskTest.java,2,0,3,3
src/test/java/org/orekit/utils/ExtendedPVCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/FieldAbsolutePVCoordinatesTest.java,3,0,472,3
src/test/java/org/orekit/utils/FieldAngularCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/FieldPVCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/GenericTimeStampedCacheTest.java,2,0,3,3
src/test/java/org/orekit/utils/IERSConventionsTest.java,2,0,3,3
src/test/java/org/orekit/utils/ImmutableTimeStampedCacheTest.java,1,0,1,1
src/test/java/org/orekit/utils/LagrangianPointsTest.java,2,0,13,13
src/test/java/org/orekit/utils/OrekitConfigurationTest.java,1,0,1,1
src/test/java/org/orekit/utils/PVCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/ParameterDriversListTest.java,3,0,145,8
src/test/java/org/orekit/utils/SecularAndHarmonicTest.java,4,0,155,13
src/test/java/org/orekit/utils/TimeSpanMapTest.java,2,0,3,3
src/test/java/org/orekit/utils/TimeStampedAngularCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/TimeStampedFieldAngularCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/TimeStampedFieldPVCoordinatesTest.java,2,0,3,3
src/test/java/org/orekit/utils/TimeStampedPVCoordinatesTest.java,2,0,3,3
src/test/resources/antex/igs14-unknown-nb-frequencies.atx,1,0,848,0
src/test/resources/atmosphere/tai-utc.dat,1,0,40,0
src/test/resources/ccsds/OCM-missing-t0.txt,2,0,14,4
src/test/resources/ccsds/OCM-missing-time-system.txt,2,0,15,5
src/test/resources/ccsds/OCM-spurious-metadata-section.txt,1,0,17,0
src/test/resources/ccsds/OCM-wrong-date.txt,1,0,16,0
src/test/resources/ccsds/OCMExample1.txt,2,0,15,1
src/test/resources/ccsds/OCMExample2.txt,3,0,67,4
src/test/resources/ccsds/OCMExample3.txt,3,0,75,2
src/test/resources/ccsds/OCMExample4.txt,3,0,90,24
src/test/resources/ccsds/OEMExample1.txt,1,0,23,23
src/test/resources/ccsds/OMMExample.txt,1,0,0,25
src/test/resources/ccsds/OMMExample1.txt,1,0,27,0
src/test/resources/ccsds/OMMExample2.txt,1,0,25,30
src/test/resources/ccsds/OMMExample3.txt,1,0,56,0
src/test/resources/ccsds/OPM-dummy-earth-barycenter.txt,1,0,1,0
src/test/resources/ccsds/OPM-dummy-earth-dash-moon-barycenter.txt,1,0,1,0
src/test/resources/ccsds/OPM-dummy-earth-moon-barycenter.txt,1,0,1,0
src/test/resources/ccsds/OPM-dummy-emb.txt,1,0,1,0
src/test/resources/ccsds/OPM-dummy-moon-EME2000.txt,1,0,14,0
src/test/resources/ccsds/OPM-dummy-solar-system-barycenter.txt,1,0,1,0
src/test/resources/ccsds/OPM-dummy-ssb.txt,1,0,1,0
src/test/resources/ccsds/OPM-unknown-mu.txt,1,0,1,0
src/test/resources/ccsds/OPMExample.txt,1,0,0,15
src/test/resources/ccsds/OPMExample1.txt,1,0,23,0
src/test/resources/ccsds/OPMExample2.txt,1,0,59,57
src/test/resources/ccsds/OPMExample3.txt,1,0,28,40
src/test/resources/ccsds/OPMExample4.txt,1,0,55,23
src/test/resources/ccsds/OPMExample5.txt,1,0,58,0
src/test/resources/ccsds/OPMExample6.txt,1,0,57,0
src/test/resources/ccsds/XML/TDM-data-inconsistent-block.xml,1,0,58,58
src/test/resources/ccsds/XML/TDM-data-number-format-error.xml,1,0,57,57
src/test/resources/ccsds/XML/TDM-data-wrong-keyword.xml,1,0,57,57
src/test/resources/ccsds/XML/TDM-inconsistent-time-systems.xml,1,0,131,131
src/test/resources/ccsds/XML/TDM-metadata-number-format-error.xml,1,0,57,57
src/test/resources/ccsds/XML/TDM-metadata-timesystem-not-implemented.xml,1,0,57,57
src/test/resources/ccsds/XML/TDM-metadata-wrong-keyword.xml,1,0,57,57
src/test/resources/ccsds/XML/TDMExample15.xml,1,0,136,136
src/test/resources/ccsds/XML/TDMExample2.xml,1,0,59,59
src/test/resources/ccsds/XML/TDMExample4.xml,2,0,119,119
src/test/resources/ccsds/XML/TDMExample6.xml,1,0,110,110
src/test/resources/ccsds/XML/TDMExample8.xml,1,0,133,133
src/test/resources/ccsds/XML/TDMExampleAllKeywords.xml,1,0,207,207
src/test/resources/celestial-body/lnxp1990.430,2,1,0,0
src/test/resources/compiler-plugin/Bad.java,3,0,86,4
src/test/resources/compiler-plugin/User.java,3,0,123,0
src/test/resources/compressed-data/itrf-versions.conf.gz,1,0,0,0
src/test/resources/cr3bp/lnxp1990.430,1,0,0,0
src/test/resources/earth/finals2000A.all,1,0,17324,0
src/test/resources/gnss/attitude/original-eclips/beta-crossing-BLOCK-IIA.txt,2,1,32,16
src/test/resources/gnss/attitude/patched-eclips/beta-crossing-BLOCK-IIA.txt,2,1,32,16
src/test/resources/gnss/attitude/reference-attitude-generator/FindBaseSamples.java,3,0,4,4
src/test/resources/gnss/attitude/reference-attitude-generator/GenerateBaseSamples.java,3,0,5,5
src/test/resources/gnss/attitude/reference-attitude-generator/README.txt,1,1,4,0
src/test/resources/gnss/attitude/reference-attitude-generator/samples-meta-data.txt,1,1,1,0
src/test/resources/gnss/q2019034.alm,1,0,59,0
src/test/resources/ionex/corrupted-bad-data-gpsg0150.19i,2,0,10745,10718
src/test/resources/ionex/gpsg0150.19i,1,0,10744,0
src/test/resources/ionex/missing-epoch-header-gpsg0150.19i,1,0,25,0
src/test/resources/ionex/missing-lat-lon-header-gpsg0150.19i,1,0,25,0
src/test/resources/itrf-jump/itrf-versions.conf,1,0,31,29
src/test/resources/obsolete-data/itrf-versions.conf,1,0,58,0
src/test/resources/orbit-determination/GNSS/azbh0440.16d.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/azbh0440.16o,1,0,0,8057
src/test/resources/orbit-determination/GNSS/badg0440.16o.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/brig0440.16d.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/brig0440.16o,1,0,0,9439
src/test/resources/orbit-determination/GNSS/brmu0440.16o.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/dsst_od_test_GPS07.in,2,0,741,1
src/test/resources/orbit-determination/GNSS/hnpt0440.16o.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/irkm0440.16o.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/od_test_GPS07.in,2,0,657,28
src/test/resources/orbit-determination/GNSS/sbch0440.16d.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/sbch0440.16o,1,0,0,10418
src/test/resources/orbit-determination/GNSS/seat0440.16d.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/seat0440.16o,1,0,0,6361
src/test/resources/orbit-determination/GNSS/shld0440.16d.Z,1,0,0,0
src/test/resources/orbit-determination/GNSS/shld0440.16o,1,0,0,7494
src/test/resources/orbit-determination/GNSS/usn70440.16o.Z,1,0,0,0
src/test/resources/orbit-determination/Lageos2/dsst_od_test_Lageos2.in,1,0,345,0
src/test/resources/orbit-determination/W3B/W3B.aer,1,0,2,2
src/test/resources/rapid-data-xml/finals.daily.xml,1,0,418,417
src/test/resources/rapid-data-xml/finals2000A.daily.xml,1,0,223,222
src/test/resources/regular-data/Earth-orientation-parameters/yearly/finals2000A.2002.xml,1,0,12779,12778
src/test/resources/regular-data/itrf-versions.conf,1,0,31,29
src/test/resources/rinex/GANP00SVK_R_20151890000_01H_10M_MO.crx.gz,1,0,0,0
src/test/resources/rinex/THTG00PYF_R_20160440000_01D_30S_MO.crx.gz,1,0,0,0
src/test/resources/rinex/THTG00PYF_R_20160440000_60S_30S_MO.crx.gz,1,0,0,0
src/test/resources/rinex/TLSG00FRA_R_20160440000_30S_30S_MO.crx.gz,1,0,0,0
src/test/resources/rinex/VILL00ESP_R_20160440000_01D_30S_MO.crx.gz,1,0,0,0
src/test/resources/rinex/ZIMM00CHE_R_20190320000_15M_30S_MO.crx.gz,1,0,0,0
src/test/resources/rinex/aber0440.16d.Z,1,0,0,0
src/test/resources/rinex/abmf0440.16d.Z,1,0,0,0
src/test/resources/rinex/aiub0000.00o,1,0,0,4
src/test/resources/rinex/arev0440.16d.Z,1,0,0,0
src/test/resources/rinex/arol0090.01d.Z,1,0,0,0
src/test/resources/rinex/badclkrst_U_20190320000_10M_10M_MO.crx,1,0,49,0
src/test/resources/rinex/bogi1210.09d.Z,1,0,0,0
src/test/resources/rinex/bogi1210.09o,2,0,311,311
src/test/resources/rinex/brca083.06o,1,0,36,0
src/test/resources/rinex/cccc0000.07o,1,0,80,0
src/test/resources/rinex/clckReset_U_20190320000_10M_10M_MO.crx,1,0,49,0
src/test/resources/rinex/dddd0000.01o,1,0,94,0
src/test/resources/rinex/emptyFile_U_20190320000_15M_30S_MO.crx,1,0,0,0
src/test/resources/rinex/labl8880.01d,1,0,3,0
src/test/resources/rinex/labl9990.01d,1,0,3,0
src/test/resources/rinex/short-first-line.06o,1,0,1,0
src/test/resources/rinex/truncate-sbch0440.16o,1,0,50,0
src/test/resources/rinex/truncateA_U_20190320000_15M_30S_MO.crx,2,0,36,0
src/test/resources/rinex/truncateB_U_20190320000_15M_30S_MO.crx,1,0,35,0
src/test/resources/rinex/truncateC_U_20190320000_15M_30S_MO.crx,1,0,1,0
src/test/resources/rinex/unknown-first-label.06o,1,0,1,0
src/test/resources/rinex/unknown-type.06o,1,0,1,0
src/test/resources/rinex/unknown-version.06o,1,0,1,0
src/test/resources/rinex/vers9990.01d,1,0,3,0
src/test/resources/rinex/with-clock.01d,2,0,78,78
src/test/resources/zipped-data/orekit.zip,1,0,0,0
src/tutorials/java/fr/cs/examples/KeyValueFileParser.java,2,0,2,458
src/tutorials/java/fr/cs/examples/attitude/EarthObservation.java,2,0,10,186
src/tutorials/java/fr/cs/examples/bodies/DEFile.java,1,0,0,545
src/tutorials/java/fr/cs/examples/bodies/Phasing.java,2,0,2,686
src/tutorials/java/fr/cs/examples/conversion/PropagatorConversion.java,3,0,12,256
src/tutorials/java/fr/cs/examples/estimation/DSSTOrbitDetermination.java,8,0,2600,2600
src/tutorials/java/fr/cs/examples/estimation/OrbitDetermination.java,8,0,58,2636
src/tutorials/java/fr/cs/examples/frames/Frames1.java,1,0,0,121
src/tutorials/java/fr/cs/examples/frames/Frames2.java,1,0,0,133
src/tutorials/java/fr/cs/examples/frames/Frames3.java,2,0,2,184
src/tutorials/java/fr/cs/examples/gnss/DOPComputation.java,1,0,0,263
src/tutorials/java/fr/cs/examples/propagation/DSSTPropagation.java,3,0,4,877
src/tutorials/java/fr/cs/examples/propagation/EarthMoonHaloOrbit.java,5,0,256,27
src/tutorials/java/fr/cs/examples/propagation/EarthMoonL1Trajectory.java,1,0,0,256
src/tutorials/java/fr/cs/examples/propagation/EarthMoonL2Trajectory.java,2,0,1,295
src/tutorials/java/fr/cs/examples/propagation/EphemerisMode.java,1,0,0,145
src/tutorials/java/fr/cs/examples/propagation/FieldPropagation.java,2,0,2,291
src/tutorials/java/fr/cs/examples/propagation/JupiterSwingBy.java,3,0,3,307
src/tutorials/java/fr/cs/examples/propagation/ManifoldTransfer.java,2,0,336,1
src/tutorials/java/fr/cs/examples/propagation/MasterMode.java,1,0,0,178
src/tutorials/java/fr/cs/examples/propagation/PropagationInCR3BP.java,4,0,320,10
src/tutorials/java/fr/cs/examples/propagation/PropagationInNonInertialFrame.java,3,0,237,237
src/tutorials/java/fr/cs/examples/propagation/PropagationInNonInertialFrame.md,2,0,207,207
src/tutorials/java/fr/cs/examples/propagation/SlaveMode.java,1,0,0,119
src/tutorials/java/fr/cs/examples/propagation/TestCaseRotatingEarth.java,5,0,4,242
src/tutorials/java/fr/cs/examples/propagation/TrackCorridor.java,2,0,2,363
src/tutorials/java/fr/cs/examples/propagation/VisibilityCheck.java,2,0,1,140
src/tutorials/java/fr/cs/examples/propagation/VisibilityCircle.java,2,0,2,170
src/tutorials/java/fr/cs/examples/time/Time1.java,1,0,0,81
src/tutorials/resources/W3B.aer,1,0,0,543
src/tutorials/resources/dsst-od/azbh0440.16d.Z,2,0,0,0
src/tutorials/resources/dsst-od/azbh0440.16o,2,0,8057,8057
src/tutorials/resources/dsst-od/brig0440.16d.Z,2,0,0,0
src/tutorials/resources/dsst-od/brig0440.16o,2,0,9439,9439
src/tutorials/resources/dsst-od/dsst-orbit-determination.in,3,0,741,741
src/tutorials/resources/dsst-od/sbch0440.16d.Z,2,0,0,0
src/tutorials/resources/dsst-od/sbch0440.16o,2,0,10418,10418
src/tutorials/resources/dsst-od/seat0440.16d.Z,2,0,0,0
src/tutorials/resources/dsst-od/seat0440.16o,2,0,6361,6361
src/tutorials/resources/dsst-od/shld0440.16d.Z,2,0,0,0
src/tutorials/resources/dsst-od/shld0440.16o,2,0,7494,7494
src/tutorials/resources/dsst-propagation.in,1,0,0,250
src/tutorials/resources/orbit-determination.in,1,0,0,434
src/tutorials/resources/phasing-envisat.in,1,0,0,37
src/tutorials/resources/phasing-metop.in,1,0,0,37
src/tutorials/resources/track-corridor.in,1,0,0,35
src/tutorials/resources/tutorial-gnss/current.al3,1,0,0,281
src/tutorials/resources/visibility-circle.in,1,0,0,19
