File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ContextAnnotationAutowireCandidateResolver.java,spring-framework,org.springframework.context.annotation,ContextAnnotationAutowireCandidateResolver,getTarget,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java,spring-framework,org.springframework.context.annotation,DeferredImportSelector,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java,spring-framework,org.springframework.context.annotation,Group,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/DeferredImportSelector.java,spring-framework,org.springframework.context.annotation,Entry,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClass.java,spring-framework,org.springframework.context.annotation,ConfigurationClass,addImportBeanDefinitionRegistrar,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClass.java,spring-framework,org.springframework.context.annotation,ConfigurationClass,getImportBeanDefinitionRegistrars,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClass.java,spring-framework,org.springframework.context.annotation,ConfigurationClass,equals,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClass.java,spring-framework,org.springframework.context.annotation,ConfigurationClass,FinalConfigurationProblem,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClass.java,spring-framework,org.springframework.context.annotation,FinalConfigurationProblem,FinalConfigurationProblem,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java,spring-framework,org.springframework.context.annotation,ConditionEvaluator,shouldSkip,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java,spring-framework,org.springframework.context.annotation,ConditionEvaluator,shouldSkip,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConditionEvaluator.java,spring-framework,org.springframework.context.annotation,ConditionEvaluator,shouldSkip,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,enhance,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,enhance,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,isSetBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,intercept,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,intercept,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,resolveBeanReference,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,resolveBeanReference,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,resolveBeanReference,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,resolveBeanReference,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,isMatch,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,isCurrentlyInvokedFactoryMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,enhanceFactoryBean,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,enhanceFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,enhanceFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,createInterfaceProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,createCglibProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,ConfigurationClassEnhancer,createCglibProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanFactoryAwareMethodInterceptor,isSetBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,intercept,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,intercept,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,resolveBeanReference,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,resolveBeanReference,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,resolveBeanReference,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,resolveBeanReference,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,isMatch,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,isCurrentlyInvokedFactoryMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,enhanceFactoryBean,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,enhanceFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,enhanceFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,createInterfaceProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,createCglibProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java,spring-framework,org.springframework.context.annotation,BeanMethodInterceptor,createCglibProxyForFactoryBean,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,ConfigurationClassBeanDefinitionReader,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsForBeanMethod,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,isOverriddenByExistingDefinition,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,isOverriddenByExistingDefinition,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,isOverriddenByExistingDefinition,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,isOverriddenByExistingDefinition,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,ConfigurationClassBeanDefinitionReader,loadBeanDefinitionsFromRegistrars,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/Jsr330ScopeMetadataResolver.java,spring-framework,org.springframework.context.annotation,Jsr330ScopeMetadataResolver,resolveScopeMetadata,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java,spring-framework,org.springframework.context.annotation,ClassPathBeanDefinitionScanner,setScopeMetadataResolver,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java,spring-framework,org.springframework.context.annotation,ClassPathBeanDefinitionScanner,checkCandidate,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathBeanDefinitionScanner.java,spring-framework,org.springframework.context.annotation,ClassPathBeanDefinitionScanner,isCompatible,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,setMetadataReaderFactory,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,setBeanNameGenerator,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,setResourceLoader,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,setBeanClassLoader,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,postProcessBeanDefinitionRegistry,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,processConfigBeanDefinitions,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,enhanceConfigurationClasses,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,enhanceConfigurationClasses,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,enhanceConfigurationClasses,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,enhanceConfigurationClasses,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassPostProcessor.java,spring-framework,org.springframework.context.annotation,ConfigurationClassPostProcessor,enhanceConfigurationClasses,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotatedBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,AnnotatedBeanDefinitionReader,setScopeMetadataResolver,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotatedBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,AnnotatedBeanDefinitionReader,doRegisterBean,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/AnnotatedBeanDefinitionReader.java,spring-framework,org.springframework.context.annotation,AnnotatedBeanDefinitionReader,doRegisterBean,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,instantiateClass,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,instantiateClass,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,createInstance,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,resolveArgs,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,resolveParameter,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ParserStrategyUtils.java,spring-framework,org.springframework.context.annotation,ParserStrategyUtils,invokeAwareMethods,Long Parameter List
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,registerDefaultFilters,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,registerDefaultFilters,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,registerDefaultFilters,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,registerDefaultFilters,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,indexSupportsIncludeFilter,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,addCandidateComponentsFromIndex,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,scanCandidateComponents,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,scanCandidateComponents,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/annotation/ClassPathScanningCandidateComponentProvider.java,spring-framework,org.springframework.context.annotation,ClassPathScanningCandidateComponentProvider,isCandidateComponent,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationListenerDetector.java,spring-framework,org.springframework.context.support,ApplicationListenerDetector,postProcessAfterInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationListenerDetector.java,spring-framework,org.springframework.context.support,ApplicationListenerDetector,postProcessBeforeDestruction,Empty catch clause
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationListenerDetector.java,spring-framework,org.springframework.context.support,ApplicationListenerDetector,equals,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/SimpleThreadScope.java,spring-framework,org.springframework.context.support,SimpleThreadScope,registerDestructionCallback,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,spring-framework,org.springframework.context.support,PropertySourcesPlaceholderConfigurer,postProcessBeanFactory,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,spring-framework,org.springframework.context.support,PropertySourcesPlaceholderConfigurer,postProcessBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,spring-framework,org.springframework.context.support,PropertySourcesPlaceholderConfigurer,postProcessBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,spring-framework,org.springframework.context.support,PropertySourcesPlaceholderConfigurer,processProperties,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurer.java,spring-framework,org.springframework.context.support,PropertySourcesPlaceholderConfigurer,processProperties,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/LiveBeansView.java,spring-framework,org.springframework.context.support,LiveBeansView,setApplicationContext,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/LiveBeansView.java,spring-framework,org.springframework.context.support,LiveBeansView,generateJson,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/LiveBeansView.java,spring-framework,org.springframework.context.support,LiveBeansView,getEscapedResourceDescription,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,setBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,startBeans,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,doStart,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,doStart,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,doStop,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,getLifecycleBeans,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,getLifecycleBeans,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,stop,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,DefaultLifecycleProcessor,stop,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,LifecycleGroup,stop,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultLifecycleProcessor.java,spring-framework,org.springframework.context.support,LifecycleGroup,stop,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/StaticMessageSource.java,spring-framework,org.springframework.context.support,StaticMessageSource,addMessage,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractRefreshableApplicationContext.java,spring-framework,org.springframework.context.support,AbstractRefreshableApplicationContext,getBeanFactory,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java,spring-framework,org.springframework.context.support,DefaultMessageSourceResolvable,resolvableToString,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java,spring-framework,org.springframework.context.support,DefaultMessageSourceResolvable,equals,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java,spring-framework,org.springframework.context.support,DefaultMessageSourceResolvable,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java,spring-framework,org.springframework.context.support,DefaultMessageSourceResolvable,hashCode,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,PostProcessorRegistrationDelegate,invokeBeanFactoryPostProcessors,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,PostProcessorRegistrationDelegate,registerBeanPostProcessors,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,PostProcessorRegistrationDelegate,postProcessAfterInitialization,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,PostProcessorRegistrationDelegate,postProcessAfterInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,PostProcessorRegistrationDelegate,postProcessAfterInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,BeanPostProcessorChecker,postProcessAfterInitialization,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,BeanPostProcessorChecker,postProcessAfterInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/PostProcessorRegistrationDelegate.java,spring-framework,org.springframework.context.support,BeanPostProcessorChecker,postProcessAfterInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationObjectSupport.java,spring-framework,org.springframework.context.support,ApplicationObjectSupport,setApplicationContext,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationObjectSupport.java,spring-framework,org.springframework.context.support,ApplicationObjectSupport,setApplicationContext,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationObjectSupport.java,spring-framework,org.springframework.context.support,ApplicationObjectSupport,getApplicationContext,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationObjectSupport.java,spring-framework,org.springframework.context.support,ApplicationObjectSupport,getMessageSourceAccessor,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationContextAwareProcessor.java,spring-framework,org.springframework.context.support,ApplicationContextAwareProcessor,postProcessBeforeInitialization,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/ApplicationContextAwareProcessor.java,spring-framework,org.springframework.context.support,ApplicationContextAwareProcessor,postProcessBeforeInitialization,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractMessageSource.java,spring-framework,org.springframework.context.support,AbstractMessageSource,getMessageInternal,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractMessageSource.java,spring-framework,org.springframework.context.support,AbstractMessageSource,getDefaultMessage,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,calculateAllFilenames,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,calculateAllFilenames,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,calculateFilenamesForLocale,Complex Conditional
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,calculateFilenamesForLocale,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,getProperties,Magic Number
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,refreshProperties,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/ReloadableResourceBundleMessageSource.java,spring-framework,org.springframework.context.support,ReloadableResourceBundleMessageSource,loadProperties,Complex Method
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,getApplicationEventMulticaster,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,getLifecycleProcessor,Long Statement
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,initApplicationEventMulticaster,Long Identifier
spring-framework/spring-context/src/main/java/org/springframework/context/support/AbstractApplicationContext.java,spring-framework,org.springframework.context.support,AbstractApplicationContext,initApplicationEventMulticaster,Long Statement
