File Name,Project Name,Package Name,Type Name,Code Smell
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,HttpMethodPredicate,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,PathPatternPredicate,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,HeadersPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,ContentTypePredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,AcceptPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,PathExtensionPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,QueryParamPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,AndRequestPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,NegateRequestPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,OrRequestPredicate,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,SubPathServerRequestWrapper,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RequestPredicates.java,spring-framework,org.springframework.web.reactive.function.server,SubPathServerRequestWrapper,Insufficient Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFilterFunction.java,spring-framework,org.springframework.web.reactive.function.server,HandlerFilterFunction,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,DefaultServerResponseBuilder,Insufficient Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,WriterFunctionResponse,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,WriterFunctionResponse,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BodyInserterResponse,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/DefaultServerResponseBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BodyInserterResponse,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctionBuilder,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctionBuilder,Insufficient Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctionBuilder.java,spring-framework,org.springframework.web.reactive.function.server,BuiltRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/HandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,HandlerFunction,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ResourceHandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,ResourceHandlerFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ResourceHandlerFunction.java,spring-framework,org.springframework.web.reactive.function.server,HeadMethodResource,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java,spring-framework,org.springframework.web.reactive.function.server,EntityResponse,Rebellious Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java,spring-framework,org.springframework.web.reactive.function.server,Builder,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ToStringVisitor.java,spring-framework,org.springframework.web.reactive.function.server,ToStringVisitor,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ToStringVisitor.java,spring-framework,org.springframework.web.reactive.function.server,ToStringVisitor,Insufficient Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctions,Deficient Encapsulation
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctions,Cyclic-Dependent Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,RouterFunctions,Insufficient Modularization
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,Builder,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,Visitor,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,AbstractRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,AbstractRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,SameComposedRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,SameComposedRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DifferentComposedRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DifferentComposedRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,FilteredRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DefaultRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DefaultRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DefaultNestedRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,DefaultNestedRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,ResourcesRouterFunction,Unutilized Abstraction
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,ResourcesRouterFunction,Broken Hierarchy
spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java,spring-framework,org.springframework.web.reactive.function.server,HandlerStrategiesResponseContext,Unutilized Abstraction
